Access 中 字段 有效性 规则 主要 用于 限定 字段 数据类型 限定 字 段 数据 格式 设置 字段 数据 是否 有效 限定 数据 取值 范围,6,False
Excel 中 数据 清单 进行 分类 汇总 之前 必须 行 索引 选中 数据 清单 先 分类 字 段 排序 按要 分类 汇总 列 合并 计算,4,False
Access2010 中 设置 字 段 属性 叙述 错误 字 段 大小 用于 设置 文本 类型 字段 最大 容量 有效性 规则 属性 用于 防止 非法 数据 输入 到表中 不同 字 段 类型 其字段 属性 有所不同 任意 类型 字 段 都 设置 默认值 属性,6,False
Access2010 中 定义 主键 方式 多种 包括 多字段 主键 文本 主键 数字式 主键 单字 段 主键,6,False
Word 文档 中 插入 图片 需要 图片 四周 多余 部分 裁剪 掉,3,False
当前 插入 点 Word 表格 中 某行 最后 单元格 内 Enter 后 插入 点 所在 行 加高 插入 点 所在 列 加宽 插入 点下 一行 增加 一行 表格 不起作用,3,False
ABH 12H BDH,1,False
Excel 工作 簿 工作 表 删除 后 下列 说法 错误 工作 表 数据 全部 删除 组合键 Ctrl Z 撤销 删除 操作 工作 表 删除 回收站 工作 表 不可 恢复,4,61
PowerPoint2010 中 母版 分 幻灯片 母版 讲义 母版 三类 备注 母版,5,False
计算机 运算 速度 单位 BIPS MIPS 1BIPS MIPS,1,False
Excel 中 由行 列 交叉 排列 二维 表 具有 类似 数据库 特点 用于 组织 分析 数据 工作 簿 单元格 工作 表 图表,4,False
Access2010 中 数据库 模板 文件 扩展 名为 accdt,6,False
存储单元 存放 字节 存储 大小 32KB 文件 需要 存储单元,1,False
下列 计算机 操作系统 叙述 中 错误 操作系统 用于 管理 计算机 软件资源 硬件资源 计算机 中 设置 操作系统 主要 目的 在于 提高 计算机系统 效率 网络操作系统 基于 计算机网络 目标 上 实现 网络通信 资源共享 用户 执行 多个 应用程序 称 该类 操作系统 多任务 操作系统,2,False
IP地址 进行 有效 管理 利用 国际 上 IP地址 进行 分类 共 分为 类,7,False
用户 希望 打印 文档 页 文档 请问 下面 页面 范围 设置 正确 ~ ~ ~ ~,3,False
Excel2010 文件 默认 扩展 名为 mdf xlsx xltx xlst,4,False
IPv6 中 地址 位 二进制位 表示,7,False
若要 二进制 数 表示 十进制 数 至少 需要 位,1,False
ISO OSI 参考模型 中 第二层 应用层 网络层 传输层 数据 链路层,7,False
我国 提出 三 金 工程 中 不 包括 金卡 金网 金 税金 关,1,False
下列 负责 域名 转化 IP地址 HTTP WWW TCP IPDNS,7,False
Word 中 文件 选项卡 中 退出 命令 功能 关闭 正在 编辑 文档 Word 窗口 仍 运行 关闭 Word 窗口 文档 窗口 单击 窗口 左上角 控制 图标 命令 功能 相同 单击 窗口 右上角 关闭 按钮 命令 功能 相同,3,False
Word 表格 转 成 文本 文本 转 成 表格,3,False
矢量 图形 位图 图形 相比 矢量 图形 优点 变形 放缩 不 影响 图形 显示 质量 色彩 丰富 图像 占 空间 大易 制作 色彩 变化 图像,8,False
数据库 运算 中 不 属于 专门 关系 运算 选择 投影 笛卡尔 乘积 连接,6,40
Word 文档 中 看到 所有 都 打印 出来,3,False
ISDN 技术 指 高速 光纤网络 技术 无线 数字网 技术 综合 服务 数字网 技术 智能网 技术,7,False
PowerPoint 切换 效果 两张 幻灯片 之间 切换 时 发生,5,False
网络 中 工作站 发生 故障 时 都 可能 导致 整个 网络 停止 工作 这种 网络 拓扑 结构 结构 星型 环型 总线 型 树型,7,False
记事本 编辑 txt 文件 称为 纯 文本文件 Word2010 打开 编辑,2,False
Access2010 说法 错误 SQL 含义 结构化 查询语言 字段名 命名 规则 Windows XP 中 文件 文件夹 命名 规则 相同 字 段 类型 取 文本 类型 时 最大 长度 不 超过 255Access 数据库 关系 型,6,False
下列 选项 中 属于 图像处理 软件 Photoshop MIDI FlashGoldWave,8,False
假设 汉字 汉字 机内码 ABCDH 对应 国标码 CDABH 2B4DH BADCH9BADH,1,False
以下 Windows 操作系统 知识 说法 不 正确 剪贴板 中 只能 存放 文字 信息 不能 存放 图像 信息 Windows 支持 所有 硬件 具有 即插即用 功能 文件 文件夹 剪切 剪贴板 上 实现 文件 文件夹 移动 Windows 中 当时 没有 显示文件 扩展名 用户 无法 修改 扩展名,2,False
点阵 存放 汉字 大约 需占 存储空间 8000KB 8KB 64KB128KB,1,False
Excel 中 工作 表 E5 单元格 中 公式 $ A1 A $ B1 $ B $ 公式 复制到 F6 单元格 时 F6 单元格 中 公式 应是 $ A2 B $ C2 $ B $,4,False
下列 数据库系统 特点 说法 不 正确 数据 结构化 强 数据 独立性 弱 数据共享 性好 数据 存储 粒度 大,6,False
主板 上 内 BIOS 芯片 主要用途 增加 内存 容量 管理 内存 CPU 通讯 储存 时间 日期 硬盘 参数 计算机 配置 信息 存放 基本 输入输出 系统 程序 引导 程序 自检 程序,1,False
Access2010 中 表 作用 存储 数据,6,False
PowerPoint2010 中 另存为 命令 下列 说法 中 正确 另存为 pdf 文件 另存为 WMV 文件 另存为 WMA 文件 另存为 txt 文件,5,False
下列 Word2010 表格 叙述 正确 表格 中 多个 单元格 合并 成 合并 后 只 保留 左上角 单元格 内容 表格 拆 分成 多个 表格 表格 中 多个 单元格 合并 成 合并 后 保留 所有 内容 单元格 合并 不能 拆分,3,False
PowerPoint2010 中 备注 页 视图 下 插入 文本 不 插入 表格 图表 图片 对象,5,False
二进制位 二进制位 执行 运算 一定,1,False
Windows 操作系统 文件 文件夹 移动 剪贴板 实现,2,87
二进制 论述 下面 错误 二进制 数 l 两个 数码 二进制 加法 运算 规则 逢 二进 无 符号 二进制 整数 上 权值 自右 左 分别 l … 二进制 二位数 组成,1,False
Excel 中 单元格 输入 开头 内容 表示 示 输入 一定 函数,4,False
Excel2010 中 工作 簿 工作 表 集合 默认 情况 下 工作 表 最 自动 生成,4,False
Excel2010 中 符号 属于 算术 运算符 文本 运算符 比较 运算符 单元格 引用 符,4,False
画图 中 绘制 图像 不能 保存 文件类型 BMP GIF WMFJPG,2,False
当下 使用 最为 广泛 Internet 网络 采用 网络通信 协议 NCP NETBUEI OSITCP IP,7,False
鼠标 移至 Word2010 文档 左侧 选定 栏后 鼠标 选中 一行 操作 单击 双击 三击 四击,3,False
PowerPoint 演示 文稿 默认 扩展名 psdx ppsx pptx ppsx,5,False
Excel2010 中 键 A1 单元格 设置 活动 单元格 End Ctrl Home Ctrl EndHome,4,False
Excel2010 工作 表中 B1 单元格 中 存有 数字 现 希望 B2 B10 单元格 中 填入 以下 正确 方法 选定 B1 按下 Ctrl 拖动 填充 柄 B10 B2 中 填入 选定 B1 B2 拖动 填充 柄 B10 选定 B1 拖动 填充 柄 B10 选定 B1 按下 shift 拖动 填充 柄 B10,4,False
下列 语言 中 最 接近 人类 思维 逻辑 习惯 容易 读 写 理解 汇编语言 机器语言 低级语言 高级 语言,1,False
CPU 运算器 具有 以下 基本 运算 功能 算术 运算 运算 逻辑运算 连接 运算,1,False
VPN 中文 含义 虚拟 专用网,9,False
计算机 语言 下面 叙述 正确 高级 语言 必须 编译 汇编 过程 才能 计算机 执行 汇编语言 一种 低级语言 称为 机器语言 计算机 语言 分为 高级 语言 汇编语言 低级语言 C++ Java Net 属于 高级 语言,1,1
子网掩码 说法 中 正确 一种 特殊 IP地址 增加 IP地址 数量 设置 不能 增加 IP地址 提高 IP地址 利用率 网络 号 主机 号 组成,7,False
CBE 含义 计算机辅助 教育,1,False
操作系统 一款 最 常用 应用软件,2,False
Access 数据库 中 数据 编辑 应用 系统控制 界面 设计 主要 实现 查询 报表 窗体 模块,6,False
使 Word 使用 自动 更正 经常 输错 单词 应 使用 拼写 检查 同义词 库 自动 拼写 自动 更正,3,False
常见 局域网络 拓扑 结构 总线结构 关系 结构 逻辑 结构 总线结构 环形 结构 星形 结构 逻辑 结构 总线结构 网状结构 逻辑 结构 层次结构 总线结构,7,False
Excel 创建 学生 成绩表 统计 显示 某门 课程 前三名 成绩 需要 进行 操作 筛选 排序 合并 计算 分类 汇总,4,False
以下 Word 叙述 中 错误 Word 中 插入 页眉 页脚 图片格式 选择 浮动式 嵌入式 进行 屏幕 截图 插入 选项卡 插入 公式 具有 计算 功能,3,17
Excel 中 选择 连续 单元格 区域 说法 正确 单靠 键盘 操作 不 实现 仅 使用 鼠标 拖动 实现 先 选中 第一个 单元格 按下 Ctrl 键 选中 最后 单元格 先 选中 第一个 单元格 按下 Shift 键 选中 最后 单元格,4,False
计算机网络 最 本质 功能 实现 数据通信 资源共享,7,False
Excel2010 每个 单元格 进行 说明 文字 称之为 批注,4,False
Word 中 页眉 页脚 说法 中 错误 页面设置 设置 奇偶 页 不同 首页 不同 页眉 默认 居中 页脚 默认 居 左 双击 页眉 页脚 位置 即可 进行 编辑 页眉 页脚 内容 实现 分栏 显示,3,False
以下 进制 算术 运算 中 错误 19H 01H 20H 20H 01H 21H 17O O O20 O O 21O,1,False
计算机 语言 下面 叙述 正确 高级 语言 最终 翻译 机器语言 后 才 计算机所 直接 识别 执行 一般来讲 某种 高级 语言 只 适用 某种 特定 类型 计算机 汇编语言 计算机 直接 识别 执行 机器语言 接近 底层 硬件 机器 直接 执行,1,False
计算机 内部 用于 存储 处理 汉字 信息 编码 称为 机内码,1,False
以下 IE 浏览器 说法 中 错误 网页 保存 HTML 文件 中 一定 不 保存 图像文件 IE 浏览器 中 网页内容 保存 纯 文本文件 IE 浏览器 中 见到 图片 保存 文件 IE 浏览器 中 网页内容 保存 HTML 文件,7,False
以下 不 属于 计算机 输入 输出设备 扫描仪 鼠标 显示器 数码相机 键盘 调制解调器 内存,1,False
所谓 发布 网站 网站 内容 上 传到 Web 服务器,7,False
OSI 参考模型 第三层 传输层 网络层 物理层 应用层,7,False
单元格 Excel 工作 表 最 基本 数据 单元,4,False
单元格 中 输入 数字 字符 下列 正确,4,False
数据库系统 说法 中 错误 数据库系统 包括 数据库 数据库 管理系统 数据库 管理系统 Access 扩展名 Accdb Access SQL Server 都 支持 关系 模型 数据模型 包括 层次模型 网状 模型 关系 模型,6,41
二维 表来 表示 实体 实体 之间 联系 数据模型 联系 模型 层次模型 网状 模型 关系 模型,6,False
以下 计算机 中 数值 表示 正确 机器 数 最 左 一位 定义 符号 位 机器 数所 对应 实际 数值 称为 真值 对应 BCD 码 形式 BCD 码,1,False
模拟 图像 转换 数字图像 正确 做法 屏幕 抓图 Photoshop 加工 数码相机 拍摄 扫描仪 扫描,1,False
Excel 中 E 属于 数值数据 科学 计数法 表示 形式,4,False
Word 文档 中 人工 分页 说法 正确 人工 分页 符 不能 删除 人工 分页 符 删除 人工 分页 符 只能 页面 视图 中 才能 看到 按下 Shift Enter 实现 人工 分页,3,False
Excel 中 进行 升序 排序 时 排 序列 中有 空白 单元格 行 不 排序 保持 原始 次序 放置 排序 后 数据 清单 尾部 放置 排序 后 数据 清单 首部,4,False
计算机 采用 二进制 数 最 主要 理由 数据 输入输出 方便 易于 电子元件 表示 存储 信息量 大 容易 八进制 十六进制 转换,1,False
PowerPoint 中 标题 正文 图形 对象 幻灯片 上 预先 定义 位置 称为 占位 符,5,False
Word2010 说法 中 以下 错误 邮件 合并 功能 邮件 合并 含义 Word 支持 多个 邮件 合成 邮件 发送 邮件 合并 是域 一种 重要 应用 邮件 合并 包括 主 文档 数据源,3,False
网页 制作 技术 中 热点 以下 说法 错误 Web 页面 上 同一个 图形 多个 超链接 载体 需要 利用 热点 技术 热点 指 用户 非常 关注 超级链接 访问者 鼠标 移动 热点 区域 时 光标 默认 变为 手形 热点 区域 长方形 圆形 多边形 形状,7,False
PowerPoint 幻灯片 背景 图案 图片 纹理 以上 都,5,False
回收站 说法 正确 不用 文件 移动 回收站 中 回收站 内容 断电 后 全部 丢失 文件 处于 编辑 状态 无法 删除 回收站 回收站 容量 固定 用户 无法 改变,2,False
教师 讲授 多门 课程 一门 课程 多个 教师 讲授 教师 课程 实体 之间 联系 一对一 一对 未知,6,False
Excel 中 筛选 正确 描述 不同 字 段 之间 进行 运算 必须 使用 高级 筛选 自动 筛选 高级 筛选 都 筛选 区域 自动 筛选 条件 只能 高级 筛选 条件 多个 所选 条件 出现 多列 条件 间 关系 必须 使用 高级 筛选,4,False
文件格式 不同 音频文件 包含 WAV 文件 gif 文件 DVD 文件 SND 文件,8,False
Word 中 用户 希望 知道 当前 光标 处于 第几页 查看 栏 工具 状态 单 标题,3,18
下列 四组 数 依次 二进制 八进制 十六进制 不 符合要求 AA FF11 EB,1,False
Internet 应用 中 ISP 含义 Internet 服务提供商 主要 用户 提供 上网 收发 邮件 服务,7,False
发布 本地 网站 内容 传输 连接 Internet 上 服务器,7,False
字数统计 功能 只能 统计 整篇 文档 字数 不能 统计 部分 内容 字数,3,False
Access2010 中 修改 数据表 中 数据 记录 中 进行 SQL 视图 数据表 设计 视图 中 数据表 数据表 视图 中 报表 设计 视图 中,6,False
Excel2010 中 输入 公式 时 引用 单元格 数据 两种 方法 第一种 直接 输入 单元格 地址 第二种 利用 鼠标 选择 单元格 最后 回车键 确认,4,False
Access2010 数据库 文件 扩展名 mdb accdb dbfdb,6,False
位 无 符号 二进制 数能 表示 最大 十进制 整数 323l,1,False
Internet 中 HTML 文件 都 包括 文本 内容 两 部分 HTML 标记,7,False
Excel2010 中 赋给 单元格 值 使用 百分数 按钮 格式化 连续 两下 增加 位数 按钮 时所 显示 内容 3.25% 0.03% 3.24% 3.24400%,4,False
PowerPoint2010 功能强大 演示 文稿 制作 工具 默认 扩展 名为 PPTX,5,False
PowerPoint2010 默认 视图 方式 普通 视图 Word2010 默认 视图 方式 页面 视图,5,False
二进制 论述 下面 错误 二进制 数码 包括 二进制 加法 运算 规则 逢 二进 无 符号 二进制 整数 上 权值 自右 左 分别 … 二进制 二位数 组成,1,False
Windows 磁盘 信息 管理 使用 单位 文件 盘片 字节 命令,2,False
存储器 存入 取出 速度 计算机系统 性能 没有 影响,1,False
Excel 条件 格式 说法 中 错误 突出 显示 单元格 区域 中 重复 值 单元格 区域 中前 10% 数值 显示 不同 颜色 实现 数据 可视化 效果 满足条件 数据 显示 不 满足条件 数据 隐藏,4,False
Excel2010 中 利用 自动 填充 功能 快速 输入 数据,4,False
