在Excel 2010中，通常需要对数据进行分类汇总操作的有（）？ 统计每个班级的平均成绩 统计全校的平均成绩 统计成绩大于90分的学生人数统计每个专业的学生人数,4,False
下列属于计算机病毒的主要特点是（）？ 交互性 潜伏性 实时性传染性,9,False
URL地址的一般格式是（）？ 协议名://路径和文件名/主机名 协议名://主机名/路径和文件名 主机名/路径和文件名:/..?/协议名协议名:主机名/路径和文件名,7,False
与传统媒体相比，多媒体的特点不包括（）？ 多样性 正确性 交互性分时性,8,False
关系数据库中所管理的关系是（）？ 一个mdb文件 若干个mdb文件 一个二维表若干个二维表,6,False
在Excel2010中的公式必须以“=”开头。,4,False
在Internet中，用数字形式表示的计算机的名称称为（）？ 主机名 IP地址 URL地址域名,7,False
利用“另存为”命令，PowerPoint 2010演示文稿可保存为html网页类型。,3,False
"汇编语言和机器语言都属于低级语言, 之所以称为低级语言是因为用它们编写的程序可以被计算机直接识别。",1,False
放映PowerPoint 2010幻灯片时激光笔的颜色是不能进行更改的。,5,False
Web服务器又称为WWW服务器或网站服务器，本质上是一个软件系统。,7,False
在Word 2010中，打开多个文档后，仅关闭当前文档的组合键是（）。 Ctrl+N Ctrl+W Ctrl+F6Ctrl+O,3,False
Web服务的默认协议是（）？ 超文本传输协议 远程登录协议 文件传输协议TCP/IP协议,7,False
“N”的ASCII码为4EH，由此可推算出ASCII码为0100 1010B所对应的字符是（）。 J,1,False
Word 2010中，自绘图形和艺术字默认的插入方式是嵌入式。,3,False
"在Word 2010中，要打印文档的第1页，第6页、第8页和第10页，需在“打印”对话框的“页码范围”的文本框中输入（）？ 1,6,8,10 1,6-8,10 1-6,8-101, 6-10",3,False
Access 2010提供的六种对象从功能和彼此间的关系考虑，对象可以分为三个层次，第一层次是（）。 表对象 报表对象 查询对象宏对象,6,False
在Excel2010中，下列关于图表的描述中，错误的是（）？ Excel中的图表分两种，一种是嵌入式图表，另一种是独立图表 一个完整的图表通常由图表区、绘图区、图表标题和图例等几大部分组成 数据系列用于标识当前图表中各组数据代表的意义图例对应工作表中的一行或者一列数据,4,False
PowerPoint2010中，对幻灯片的方向进行设置需在（）选项卡中可以找到“幻灯片方向”命令？ 开始 插入 视图设计,5,False
下列属于计算机性能指标的有（）？ 字长 运算速度 字节内存速度,1,False
PowerPoint2010和Word2010的默认视图方式都是普通视图。,5,False
电子邮件地址由用户名和邮件服务器域名两部分组成，两部分之间用（）符号隔开？ // / \@,7,False
（）是微型计算机的输出设备。 显示器 扫描仪 键盘鼠标,1,False
流媒体数据流具有三个特点：连续性(Continuous)、实时性(Real-time)、（）。 时序性,7,False
有关关系数据库的连接运算的说法，下列错误的是(  )。 连接运算的基础运算是笛卡尔乘积 连接运算的基础运算是并集运算 连接运算是从两个关系的笛卡尔乘积中选取属性间满足一定条件的元组连接运算是从两个关系的并集运算中选取属性间满足一定条件的元组,6,False
Windows 7可以支持长文件名的使用，但最长不得超过（）个字符？ 8 127 255256,2,False
Powerpoint2010在幻灯片浏览视图下，不能进行的操作是（）？ 排列幻灯片 删除幻灯片 编辑单张幻灯片的具体内容改变幻灯片的版式,5,False
软件分为绿色软件和非绿色软件，非绿色软件是指运行过程中产生系统垃圾或有可能产生病毒的软件。,2,False
多媒体信息不包括（）？ 光盘 文字 音频声卡,8,False
PowerPoint2010中，若要设置换片方式，应该选择（）选项卡？ 设计 切换 动画幻灯片放映,5,False
一幅分辨率为1024x768的8：8：8的RGB彩色图像，其存储容量约为（）。 2.25MB 3.75MB 30MB1.25MB,1,False
病毒在触发条件满足前没有明显的表现症状，不影响系统的正常运行，一旦触发条件具备就会发作，给计算机带来不良的影响，这说明计算机病毒具有（）的特点？ 潜伏性,9,False
以下不属于计算机网络新技术的是（）。 物联网 云计算 移动互联网数据存储,7,False
下列（）不是现代信息处理技术的主导技术？ 计算机技术 操作技术 传感技术现代通信技术,1,False
计算机应由五个基本部件组成，下面（）不属于这五个基本组成。 运算器 存储器 总线控制器,1,False
如果电子邮件的接收方计算机未处于上网状态，发送的邮件将（）？ 不断重复发送，直到发送成功 存放在对方的邮件服务器上 存放在自己的邮件服务器上不能发送成功,7,False
微型计算机中的内存储器，通常采用（）。 光存储器 磁表面存储器 半导体存储器磁芯存储器,1,False
Word 2010中，可以只为某一段内容设置主题。,3,False
利用Excel2010生成的文件是一种电子表格，它由若干个（）构成。 工作表,4,False
Windows7的剪贴板中保存的是最近（）次剪切或复制的内容？ 1,2,False
对 Windows系统的文件管理，下列说法正确的是（）。 Windows的文件夹不仅可以包含文件和文件夹，也可以包含打印机和计算机 操作系统根据文件的扩展名建立应用程序与文件的关联关系 文件夹采用层次化的逻辑结构，层次设置的多少与存储空间大小密切相关当文件夹中有文件时，该文件夹不能删除,2,False
在演示文稿中设置“超级链接”不能链接的目标是（）？ 另一个演示文稿 同一演示文稿的幻灯片 其他应用程序的文档幻灯片中的某个对象,5,29
在Access  2010中，字段的有效性规则主要用于（）。 限定字段的数据类型 限定字段数据的格式 设置字段的数据是否有效限定数据的取值范围,6,False
在Excel 2010中，对数据清单进行分类汇总之前必须（）？ 行索引 选中数据清单 先按分类字段排序按要分类汇总的列合并计算,4,False
在Access2010中，有关设置字段属性的叙述错误的是（）？ 字段大小可用于设置文本类型字段的最大容量 有效性规则属性是用于防止非法数据输入到表中 不同的字段类型，其字段属性有所不同任意类型的字段都可设置默认值属性,6,False
Access2010中定义主键的方式有多种，包括（）？ 多字段主键 文本主键 数字式主键单字段主键,6,False
Word 2010文档中插入的图片可以根据需要将图片四周多余的部分裁剪掉。,3,False
当前插入点在Word 2010表格中某行的最后一个单元格内，按Enter后（）？ 插入点所在的行加高 插入点所在的列加宽 在插入点下一行增加一行对表格不起作用,3,False
ABH+12H=（）？ BDH,1,False
Excel 2010工作簿的某一工作表被删除后，下列说法错误的是（）？ 该工作表的数据全部被删除 可以用组合键Ctrl+Z撤销删除操作 该工作表被删除到回收站该工作表不可恢复,4,61
在PowerPoint2010 中，母版分幻灯片母版、（）？和讲义母版三类。 备注母版,5,False
"计算机的运算速度其单位是BIPS和MIPS,其中1BIPS=（）MIPS？ 1000",1,False
在Excel 2010中，（）是一个由行和列交叉排列的二维表，具有类似数据库的特点，用于组织和分析数据。 工作簿 单元格 工作表图表,4,False
Access2010中，数据库模板文件的扩展名为、accdt。,6,False
如果一个存储单元能存放一个字节，则存储大小为32KB的文件需要 （）        个存储单元。 32000 32768 3276765536,1,False
下列关于计算机操作系统的叙述中，错误的是（）？ 操作系统用于管理计算机的软件资源和硬件资源 在计算机中设置操作系统的主要目的在于提高计算机系统的效率 网络操作系统是基于计算机网络的，其目标上是实现网络通信及资源共享如果用户可以执行多个应用程序，则称该类操作系统为多任务操作系统,2,False
为了对IP地址进行有效管理和利用，国际上对IP地址进行了分类，共分为（）类？ 5,7,False
"某用户希望打印文档的第1、2、3、4、6、8、9、10、11页文档，请问下面有关页面范围的设置正确的是（）？ 1~4,6,8~11 1-4,6,8-11 1-4,6,8~111~4,6,8-11",3,False
Excel2010文件的默认扩展名为（）？ .mdf .xlsx .xltx.xlst,4,False
IPv6中地址是用（）位二进制位表示的。 128,7,False
若要用二进制数表示十进制数1024，则至少需要（）位？ 11,1,False
在ISO/OSI参考模型中，第二层是（）？ 应用层 网络层 传输层数据链路层,7,False
我国提出的“三金”工程中不包括（）？ 金卡 金网 金税金关,1,False
下列负责将域名转化为IP地址的是（）？ HTTP WWW TCP/IPDNS,7,False
Word 2010中“文件”选项卡中的“退出”命令的功能是（）？ 关闭正在编辑的文档，但Word 2010窗口仍在运行 关闭Word 2010窗口连同其中的文档窗口 与单击窗口左上角控制图标命令功能相同与单击窗口右上角的“关闭”按钮命令功能相同,3,False
Word 2010表格可以转成文本，文本也可以转成表格。,3,False
"矢量图形和位图图形相比,矢量图形的优点是（）？ 变形、放缩不影响图形显示质量 色彩丰富 图像所占空间大易制作色彩变化多的图像",8,False
在数据库的运算中，不属于专门关系运算的是（）？ 选择 投影 笛卡尔乘积连接,6,40
